1849,Jae Crowder,2012-13,22,DAL,NBA,19,8,370,10.2,.473,.469,1.5,13.2,7.5,9.6,2.9,1.0,9.6,16.5,94,104,-0.1,0.4,0.4,.047,.384,.311,.458
1850,Harvey Grant,1998-99,33,PHI,NBA,47,10,798,6.6,.404,.372,5.1,11.0,8.0,4.8,1.4,1.6,10.4,11.5,91,101,-0.2,0.9,0.8,.047,.369,.167,.724
1851,Brandon Rush,2009-10,24,IND,NBA,82,64,2491,9.6,.522,.511,1.8,13.5,7.6,6.9,1.1,1.9,11.1,14.8,99,108,0.0,2.5,2.5,.047,.423,.411,.629
1852,Ray Tolbert,1982-83,24,TOT,NBA,73,2,1107,9.8,.509,.500,7.0,15.9,11.5,5.9,1.1,2.2,18.8,15.8,94,103,-0.3,1.3,1.1,.047,.500,.000,.505
1853,Bill Turner,1969-70,25,TOT,NBA,72,,1170,11.0,.477,.421,,,,4.7,,,,,,,0.2,1.0,1.1,.047,.421,,.737
1854,Thaddeus Young,2009-10,21,PHI,NBA,67,45,2145,14.0,.523,.499,7.0,12.3,9.6,7.5,2.0,0.6,12.5,21.5,102,111,0.9,1.2,2.1,.047,.470,.348,.691
1855,Don Adams,1976-77,29,BUF,NBA,77,,1710,11.7,.466,.411,7.6,14.3,10.9,12.1,1.9,0.5,,,,101,0.2,1.4,1.6,.046,.411,,.746
1856,Kenny Carr,1978-79,23,LAL,NBA,72,,1149,12.6,.522,.500,7.0,19.9,13.8,6.8,1.5,1.4,18.5,21.8,93,102,-0.4,1.5,1.1,.046,.500,,.606
1857,Mike Farmer,1963-64,27,STL,NBA,76,,1361,9.4,.447,.406,,,,,,,,,,,0.0,1.3,1.3,.046,.406,,.819
1858,Ryan Gomes,2008-09,26,MIN,NBA,82,76,2614,12.5,.518,.486,4.6,13.3,8.8,8.7,1.3,0.6,10.8,20.4,104,113,1.3,1.3,2.5,.046,.431,.372,.807
1859,Tom Hammonds,1996-97,29,DEN,NBA,81,8,1758,10.1,.534,.480,8.9,17.0,13.0,5.8,0.5,0.9,15.7,14.3,105,113,1.1,0.6,1.7,.046,.480,.000,.721
1860,Gar Heard,1974-75,26,BUF,NBA,67,,2148,13.6,.411,.388,9.1,21.9,15.8,11.8,2.2,2.8,,,,93,-1.6,3.6,2.1,.046,.388,,.564
1861,Buck Johnson,1992-93,29,WSB,NBA,73,19,1287,10.7,.521,.479,6.7,10.4,8.5,10.1,1.4,0.9,13.2,17.5,104,112,0.6,0.7,1.2,.046,.479,.000,.730
1862,Tom Kozelko,1974-75,23,WSB,NBA,73,,754,6.7,.413,.359,6.6,12.0,9.3,6.6,1.7,0.4,,,,94,-0.5,1.2,0.7,.046,.359,,.861
1863,Jim Loscutoff,1956-57,26,BOS,NBA,70,,2220,11.0,.383,.345,,,,,,,,,,,-2.0,4.1,2.1,.046,.345,,.706
1864,Troy Murphy,2001-02,21,GSW,NBA,82,4,1448,10.3,.488,.424,7.1,17.0,11.9,7.6,1.3,1.0,14.6,16.7,101,109,0.7,0.7,1.4,.046,.421,.333,.776
1865,Al Tucker,1967-68,24,SEA,NBA,81,,2368,12.0,.480,.442,,,,6.1,,,,,,,1.1,1.2,2.3,.046,.442,,.707
1866,Malik Allen,2007-08,29,TOT,NBA,73,16,1096,9.8,.500,.482,7.0,13.6,10.4,6.8,0.9,2.2,11.7,16.1,100,109,0.1,0.9,1.0,.045,.480,.500,.920
1867,Chuck Cooper,1955-56,29,TOT,NBA,67,,1144,9.3,.412,.328,,,,,,,,,,,-0.2,1.3,1.1,.045,.328,,.752
1868,Jarvis Hayes,2006-07,25,WAS,NBA,81,17,1626,10.7,.502,.471,2.9,12.2,7.4,7.7,1.5,0.6,8.8,17.3,104,112,1.0,0.5,1.5,.045,.410,.361,.845
1869,Marc Iavaroni,1983-84,27,PHI,NBA,78,71,1532,8.1,.520,.463,6.9,15.8,11.5,8.3,1.1,2.1,24.6,13.6,94,105,-0.6,2.1,1.4,.045,.463,.000,.740
1870,Marc Iavaroni,1982-83,26,PHI,NBA,80,77,1612,7.3,.502,.462,8.0,13.3,10.8,6.4,0.9,1.5,24.8,13.2,92,103,-0.6,2.1,1.5,.045,.462,.000,.690
1871,Stephen Jackson,2008-09,30,GSW,NBA,59,59,2339,16.1,.530,.466,3.3,10.8,7.1,25.6,1.8,0.9,16.6,25.2,104,114,1.5,0.7,2.2,.045,.414,.338,.826
1872,Charlie Villanueva,2007-08,23,MIL,NBA,76,31,1829,14.9,.502,.469,8.9,21.5,15.0,7.5,0.9,1.5,10.8,24.4,102,112,0.9,0.9,1.7,.045,.435,.297,.783
1873,Rory White,1984-85,25,LAC,NBA,80,14,1106,10.4,.562,.516,9.7,9.8,9.8,4.0,1.5,1.0,20.6,15.6,102,111,0.3,0.7,1.0,.045,.516,,.692
1874,Al-Farouq Aminu,2011-12,21,NOH,NBA,66,21,1477,10.6,.481,.429,7.8,16.9,12.4,7.2,2.2,1.9,18.0,16.2,93,103,-0.4,1.8,1.4,.044,.411,.277,.754
1875,Omri Casspi,2011-12,23,CLE,NBA,65,35,1341,11.2,.499,.467,5.1,14.5,9.7,8.4,1.5,1.2,12.2,17.6,101,109,0.6,0.6,1.2,.044,.403,.315,.685
1876,Bo Ellis,1977-78,23,DEN,NBA,78,,1213,9.1,.462,.416,10.0,15.5,12.9,7.7,1.8,2.0,21.3,14.6,91,100,-0.3,1.4,1.1,.044,.416,,.692
1877,Donte Greene,2009-10,21,SAC,NBA,76,50,1630,11.6,.526,.504,3.7,12.9,8.2,6.8,1.3,2.4,13.1,19.2,101,110,0.3,1.2,1.5,.044,.441,.377,.643
1878,Kenyon Martin,2000-01,23,NJN,NBA,68,68,2272,13.4,.472,.446,6.7,19.0,12.7,10.4,1.8,3.7,13.8,19.9,93,102,-0.4,2.5,2.1,.044,.445,.091,.630
1879,Andres Nocioni,2009-10,30,SAC,NBA,75,28,1477,11.1,.504,.480,2.5,14.9,8.6,8.0,1.1,1.3,9.6,20.9,101,111,0.4,1.0,1.3,.044,.399,.386,.717
1880,Lionel Simmons,1990-91,22,SAC,NBA,79,79,2978,15.4,.476,.423,7.2,19.7,13.3,17.7,1.9,1.8,13.4,25.3,97,106,-0.9,3.6,2.7,.044,.422,.273,.736
1881,Darius Songaila,2009-10,31,NOH,NBA,75,1,1410,11.6,.522,.495,4.8,14.7,9.7,7.9,2.3,0.8,13.5,19.5,99,109,0.0,1.2,1.3,.044,.494,.167,.811
1882,Sam Young,2009-10,24,MEM,NBA,80,1,1321,13.0,.518,.462,6.8,11.0,8.9,6.2,1.3,1.2,14.1,22.1,102,112,0.6,0.7,1.2,.044,.451,.196,.777
1883,Drew Gooden,2003-04,22,ORL,NBA,79,17,2134,15.6,.484,.451,8.3,19.3,13.7,7.5,1.5,2.4,11.8,22.7,98,108,1.0,0.9,1.9,.043,.445,.214,.637
1884,Drew Gooden,2002-03,21,TOT,NBA,70,47,1873,15.0,.503,.466,9.8,17.7,13.7,7.8,1.5,1.3,14.7,24.5,97,106,0.4,1.3,1.7,.043,.457,.292,.712
1885,Gerald Green,2012-13,27,IND,NBA,21,3,452,9.0,.477,.452,4.4,13.4,8.9,4.6,0.4,1.3,11.8,18.0,94,104,-0.1,0.5,0.4,.043,.381,.350,.739
1886,Jason Kapono,2004-05,23,CHA,NBA,81,14,1491,11.8,.486,.461,2.3,10.7,6.3,7.3,1.4,0.3,6.1,22.4,101,111,0.6,0.7,1.3,.043,.401,.412,.824
1887,Bob Love,1966-67,24,CIN,NBA,66,,1074,10.7,.469,.429,,,,5.9,,,,,,,0.3,0.6,1.0,.043,.429,,.633
1888,Chuck Person,1998-99,34,CHH,NBA,50,21,990,9.6,.500,.483,2.1,13.1,7.9,10.5,1.1,0.6,11.9,16.5,96,105,0.2,0.7,0.9,.043,.388,.350,.750
1889,Rudy Tomjanovich,1970-71,22,SDR,NBA,77,,1062,12.2,.419,.383,,,15.7,9.3,,,,,,,-1.1,2.1,1.0,.043,.383,,.652
1890,Bob Boozer,1960-61,23,CIN,NBA,79,,1573,13.0,.468,.415,,,,,,,,,,,1.3,0.1,1.4,.042,.415,,.672
1891,Gerald Green,2006-07,21,BOS,NBA,81,26,1780,12.0,.521,.484,4.5,9.6,7.0,8.5,1.2,1.0,12.9,23.7,99,109,0.4,1.2,1.6,.042,.419,.368,.805
1892,Bob Nash,1978-79,28,KCK,NBA,82,,1307,9.6,.467,.435,6.2,11.1,8.6,7.0,1.0,0.6,12.8,18.9,95,105,-0.1,1.2,1.1,.042,.435,,.802
1893,Reggie Slater,1997-98,27,TOR,NBA,78,28,1662,12.4,.520,.460,8.7,12.0,10.3,7.2,1.4,1.2,14.5,18.5,104,113,1.3,0.1,1.5,.042,.460,,.630
1894,Dave Budd,1963-64,25,NYK,NBA,73,,1031,11.3,.489,.431,,,,,,,,,,,0.8,0.1,0.9,.041,.431,,.730
1895,Major Jones,1979-80,26,HOU,NBA,82,,1545,10.3,.498,.481,10.2,17.2,13.6,5.6,1.5,2.4,20.3,14.1,96,106,-0.1,1.4,1.3,.041,.480,.333,.565
1896,Bob McCann,1992-93,28,MIN,NBA,79,7,1536,10.9,.519,.488,7.3,14.8,11.1,7.0,1.7,2.4,14.2,16.1,101,111,0.2,1.1,1.3,.041,.488,.000,.625
1897,Curtis Rowe,1971-72,22,DET,NBA,82,,2661,12.3,.501,.460,,,12.5,5.0,,,,,,,1.8,0.4,2.3,.041,.460,,.669
1898,Vin Baker,2000-01,29,SEA,NBA,76,27,2129,13.0,.481,.423,9.7,13.5,11.6,7.0,0.9,2.5,14.1,23.8,97,107,0.6,1.2,1.8,.040,.422,.063,.723
1899,Chuck Cooper,1952-53,26,BOS,NBA,70,,1994,10.1,.417,.337,,,,,,,,,,,0.3,1.4,1.7,.040,.337,,.758
1900,Kevin Durant,2007-08,19,SEA,NBA,80,80,2768,15.8,.519,.451,2.8,10.9,6.9,12.0,1.4,1.9,12.9,28.1,100,110,0.4,1.9,2.3,.040,.430,.288,.873
1901,Calvin Garrett,1980-81,24,HOU,NBA,70,,1638,8.8,.483,.454,5.7,12.3,9.0,10.2,1.5,0.3,16.9,13.2,99,108,0.2,1.2,1.4,.040,.453,.333,.806
1902,Greg Hyder,1970-71,22,CIN,NBA,77,,1359,8.7,.474,.447,,,11.0,4.3,,,,,,,0.3,0.9,1.1,.040,.447,,.718
1903,Jerome Kersey,1998-99,36,SAS,NBA,45,0,699,7.4,.352,.348,7.2,13.3,10.4,9.4,2.9,1.4,12.7,15.7,81,94,-0.9,1.5,0.6,.040,.340,.214,.429
1904,Dominic McGuire,2008-09,23,WAS,NBA,79,57,2072,10.8,.483,.435,6.2,18.4,12.1,13.8,1.6,2.9,20.0,10.1,103,112,0.5,1.3,1.7,.040,.432,.500,.725
1905,Dirk Nowitzki,1998-99,20,DAL,NBA,47,24,958,12.8,.491,.426,4.8,14.3,9.5,8.4,1.6,2.0,15.7,22.3,95,104,0.1,0.7,0.8,.040,.405,.206,.773
1906,Andray Blatche,2008-09,22,WAS,NBA,71,36,1703,15.0,.508,.475,8.5,17.9,13.0,11.8,1.6,3.5,14.3,21.9,101,111,0.2,1.2,1.4,.039,.471,.238,.704
1907,Stephen Jackson,2010-11,32,CHA,NBA,67,67,2405,14.6,.520,.468,2.6,12.7,7.7,18.4,1.8,0.9,14.9,27.4,98,109,-0.2,2.1,1.9,.039,.411,.337,.816
1908,Danny Vranes,1984-85,26,SEA,NBA,76,70,2163,8.3,.480,.464,8.3,15.1,11.7,9.4,1.7,1.5,20.6,11.2,95,107,-0.6,2.4,1.8,.039,.463,.250,.528
1909,Antoine Walker,2002-03,26,BOS,NBA,78,78,3235,14.6,.467,.449,3.4,16.7,9.9,23.3,1.9,0.8,13.4,27.9,92,101,-1.6,4.2,2.6,.039,.388,.323,.615
1910,Metta World Peace,2000-01,21,CHI,NBA,76,74,2363,13.6,.483,.428,2.9,12.3,7.4,17.6,3.5,1.4,14.5,21.6,94,104,-0.1,2.0,1.9,.039,.401,.291,.750
1911,Joey Graham,2005-06,23,TOR,NBA,80,24,1581,10.2,.564,.513,4.2,15.1,9.4,6.0,1.2,0.6,16.3,16.5,104,113,1.0,0.3,1.3,.038,.478,.333,.812
1912,Tom Hammonds,1990-91,23,WSB,NBA,70,7,1023,9.6,.495,.461,6.2,15.9,11.0,6.0,0.7,0.4,12.7,17.3,99,110,0.0,0.8,0.8,.038,.461,.000,.722
1913,Tom Hawkins,1959-60,23,MNL,NBA,69,,1467,10.7,.419,.380,,,,,,,,,,,-0.4,1.5,1.2,.038,.380,,.646
1914,Tristan Thompson,2011-12,20,CLE,NBA,60,25,1424,13.3,.469,.439,14.4,16.8,15.5,3.3,1.0,3.3,13.3,19.2,98,108,0.3,0.9,1.1,.038,.439,.000,.552
1915,Lou Tsioropoulos,1957-58,27,BOS,NBA,70,,1819,7.9,.376,.317,,,,,,,,,,,-1.5,2.9,1.4,.038,.317,,.686
1916,Joe Holland,1951-52,26,INO,NBA,55,,737,11.5,.383,.351,,,,,,,,,,,-0.5,1.1,0.6,.037,.351,,.580
1917,Roy Rogers,1996-97,23,VAN,NBA,82,50,1848,12.6,.518,.506,8.6,15.7,12.1,4.3,0.6,6.7,14.1,15.3,100,110,0.3,1.1,1.4,.037,.505,1.000,.574
1918,Andrea Bargnani,2007-08,22,TOR,NBA,78,53,1861,10.6,.495,.448,3.2,15.2,9.2,7.4,0.7,1.6,9.9,22.5,98,109,-0.3,1.6,1.4,.036,.386,.345,.840
1919,Jeff Green,2012-13,26,BOS,NBA,20,0,442,12.1,.535,.491,3.1,12.6,8.1,5.7,1.3,1.7,14.5,22.9,94,105,-0.1,0.5,0.3,.036,.451,.382,.783
1920,Marc Iavaroni,1988-89,32,UTA,NBA,77,50,796,5.3,.494,.442,6.2,11.8,9.2,5.6,0.7,1.0,22.2,12.4,91,105,-0.5,1.1,0.6,.036,.442,.000,.818
1921,Karl Malone *,1985-86,22,UTA,NBA,81,76,2475,13.7,.504,.496,7.8,23.6,15.8,14.2,2.0,1.0,18.9,24.1,92,102,-2.4,4.3,1.9,.036,.496,.000,.481
1922,Ken Norman,1993-94,29,MIL,NBA,82,75,2539,12.6,.490,.483,7.2,15.9,11.3,14.3,1.2,1.2,13.0,19.6,100,111,0.6,1.3,1.9,.036,.448,.333,.503
1923,Jeff Taylor,2012-13,23,CHA,NBA,18,17,473,10.2,.520,.484,4.0,6.2,5.1,6.3,2.0,1.0,10.9,14.8,104,112,0.3,0.1,0.4,.036,.425,.326,.808
1924,Orlando Woolridge,1993-94,34,PHI,NBA,74,1,1955,13.9,.517,.472,5.8,11.0,8.4,11.9,1.1,1.7,13.6,23.3,100,112,0.7,0.7,1.5,.036,.471,.071,.689
1925,Michael Beasley,2010-11,22,MIN,NBA,73,73,2361,15.5,.510,.474,5.4,14.1,9.6,12.3,1.1,1.7,12.4,28.3,100,112,0.7,1.0,1.7,.035,.450,.366,.753
1926,Anthony Bonner,1991-92,23,SAC,NBA,79,18,2287,10.9,.484,.448,9.0,13.9,11.4,7.6,2.0,0.7,14.8,16.4,99,110,-0.2,1.9,1.6,.035,.447,.250,.627
1927,Jason Caffey,1999-00,26,GSW,NBA,71,56,2159,12.4,.515,.479,8.7,15.2,11.7,9.1,1.4,0.7,17.1,19.4,98,109,0.7,0.9,1.6,.035,.479,.000,.597
1928,Draymond Green,2012-13,22,GSW,NBA,20,0,259,6.5,.386,.349,6.7,20.2,13.7,6.1,2.4,1.5,14.0,13.6,86,100,-0.2,0.4,0.2,.035,.317,.190,.800
1929,Guy Sparrow,1957-58,25,NYK,NBA,72,,1661,12.5,.421,.379,,,,,,,,,,,0.2,1.0,1.2,.035,.379,,.642
1930,Marty Byrnes,1982-83,26,IND,NBA,80,12,1436,9.6,.470,.428,5.4,9.2,7.2,15.1,1.3,0.2,14.9,13.4,103,112,0.8,0.2,1.0,.034,.420,.231,.747
1931,Marty Byrnes,1978-79,22,TOT,NBA,79,,1264,9.9,.525,.481,7.7,8.1,7.9,10.4,0.9,0.4,20.7,17.5,97,108,0.2,0.7,0.9,.034,.481,,.688
1932,J.R. Reid,1990-91,22,CHH,NBA,80,80,2467,10.8,.508,.466,7.0,16.7,11.7,5.3,1.7,1.2,14.7,18.0,98,109,-0.3,2.1,1.8,.034,.466,.000,.703
1933,Scott Roth,1989-90,26,MIN,NBA,71,3,1061,11.7,.478,.400,3.6,9.4,6.3,17.4,2.5,0.4,14.3,24.6,98,109,-0.2,1.0,0.7,.034,.379,.346,.746
1934,Jim Smith,1981-82,23,SDC,NBA,72,3,858,9.2,.511,.509,9.7,15.7,12.6,6.7,1.2,3.4,18.5,12.0,102,112,0.2,0.4,0.6,.034,.509,,.459
1935,D.J. White,2011-12,25,CHA,NBA,58,11,1098,12.4,.516,.494,5.0,17.2,10.9,8.1,0.8,1.6,10.2,17.8,100,111,0.5,0.3,0.8,.034,.493,1.000,.705
1936,Corky Calhoun,1974-75,24,TOT,NBA,70,,1378,9.1,.458,.415,7.7,11.1,9.4,7.5,1.8,0.9,,,,100,0.0,0.9,1.0,.033,.415,,.753
1937,Curtis Perry,1971-72,23,TOT,NBA,75,,1826,8.5,.407,.372,,,15.5,6.4,,,,,,,-1.8,3.0,1.3,.033,.372,,.639
1938,J.J. Hickson,2010-11,22,CLE,NBA,80,66,2256,15.6,.503,.458,10.8,25.0,17.7,7.5,1.1,1.8,13.6,25.5,98,109,-0.2,1.7,1.5,.032,.458,.000,.673
1939,Lamond Murray,1995-96,22,LAC,NBA,77,32,1816,11.1,.513,.479,5.8,10.6,8.1,7.1,1.7,1.0,14.6,18.2,100,112,0.3,0.9,1.2,.032,.447,.319,.750
1940,Michael Ruffin,1999-00,23,CHI,NBA,71,6,975,7.8,.450,.420,13.8,16.3,15.0,7.7,1.4,2.0,25.0,11.1,91,104,-0.4,1.0,0.6,.032,.420,,.489
1941,DeMarre Carroll,2009-10,23,MEM,NBA,71,1,795,8.5,.426,.396,7.8,14.3,11.0,5.9,1.8,0.9,8.9,14.8,98,110,-0.1,0.6,0.5,.031,.396,.000,.623
1942,Fred Foster,1971-72,25,PHI,NBA,74,,1699,12.2,.466,.415,,,7.3,7.6,,,,,,,0.0,1.1,1.1,.031,.415,,.761
1943,Al Harrington,2000-01,20,IND,NBA,78,38,1892,10.2,.479,.445,7.4,15.2,11.4,11.8,1.8,0.7,19.5,18.8,91,102,-1.0,2.2,1.2,.031,.444,.143,.656
1944,Juwan Howard,1999-00,26,WAS,NBA,82,82,2909,12.3,.496,.459,5.2,13.5,9.3,14.5,1.2,0.5,15.5,22.2,97,109,0.5,1.3,1.9,.031,.459,.000,.735
1945,Don Kojis,1963-64,25,BAL,NBA,78,,1148,12.6,.445,.419,,,,,,,,,,,-0.1,0.8,0.7,.031,.419,,.562
1946,Bob Lochmueller,1952-53,25,SYR,NBA,62,,802,9.0,.388,.322,,,,,,,,,,,-0.5,1.0,0.5,.031,.322,,.607
1947,Ben McDonald,1987-88,25,GSW,NBA,81,41,2039,9.0,.509,.476,7.1,11.3,9.1,9.0,0.9,0.2,13.4,13.8,105,116,1.0,0.3,1.3,.031,.467,.257,.784
1948,John Wallace,1997-98,23,TOR,NBA,82,36,2361,14.8,.518,.479,5.3,12.6,8.9,8.5,1.4,2.9,13.4,23.8,100,112,1.1,0.5,1.5,.031,.478,.500,.717
1949,Al Harrington,2004-05,24,ATL,NBA,66,66,2550,14.4,.508,.468,6.3,15.2,10.5,14.5,1.8,0.5,15.2,23.6,99,111,0.6,1.0,1.6,.030,.459,.216,.672
1950,Wesley Johnson,2010-11,23,MIN,NBA,79,63,2069,10.2,.491,.473,2.7,10.4,6.4,11.0,1.4,2.0,11.6,16.8,101,112,0.4,0.9,1.3,.030,.397,.356,.696
1951,Sam Mitchell,2000-01,37,MIN,NBA,82,4,983,8.2,.455,.424,3.2,11.2,7.1,8.6,1.4,0.7,10.3,16.1,95,106,0.0,0.6,0.6,.030,.408,.209,.727
1952,Sam Young,2012-13,27,IND,NBA,19,3,305,8.0,.470,.470,3.6,17.1,10.4,9.5,1.4,0.2,17.2,16.6,88,101,-0.3,0.4,0.2,.030,.405,.289,.412
1953,Mike Batiste,2002-03,25,MEM,NBA,75,2,1248,12.2,.476,.441,7.5,15.6,11.6,6.9,1.7,0.9,12.0,20.7,96,107,0.0,0.7,0.8,.029,.422,.222,.784
1954,Glen Rice,1989-90,22,MIA,NBA,77,60,2311,11.3,.466,.447,4.6,12.5,8.4,9.1,1.4,0.7,9.1,21.6,98,110,-0.4,1.8,1.4,.029,.439,.246,.734
1955,Sean Elliott,1993-94,25,DET,NBA,73,73,2409,11.3,.510,.472,3.1,9.1,6.0,12.5,1.1,0.7,13.0,18.1,102,114,1.0,0.4,1.4,.028,.455,.299,.803
1956,Danny Ferry,1990-91,24,CLE,NBA,81,2,1661,10.9,.491,.446,6.9,13.0,10.0,13.0,1.3,0.9,14.5,21.8,98,110,-0.4,1.3,1.0,.028,.428,.299,.816
1957,Tom Gugliotta,1992-93,23,WSB,NBA,81,81,2795,14.6,.472,.443,8.7,23.1,15.7,16.6,2.4,0.8,15.5,22.6,95,107,-1.6,3.2,1.6,.028,.426,.281,.644
1958,Udonis Haslem,2012-13,32,MIA,NBA,18,2,321,7.6,.520,.508,8.0,24.5,16.7,3.1,1.0,0.5,22.5,12.3,93,107,-0.1,0.3,0.2,.028,.508,,.600
1959,Wah Wah Jones,1951-52,25,INO,NBA,58,,1320,13.5,.368,.313,,,,,,,,,,,-1.4,2.1,0.8,.028,.313,,.750
1960,Chris King,1995-96,26,VAN,NBA,80,66,1930,10.8,.492,.465,6.0,11.5,8.7,9.5,1.9,1.3,13.8,17.7,97,109,-0.5,1.6,1.1,.028,.427,.389,.662
1961,Chuck Person,1993-94,29,MIN,NBA,77,38,2029,11.7,.502,.482,3.3,11.2,7.3,15.7,1.1,0.4,12.0,21.8,99,112,0.4,0.8,1.2,.028,.422,.368,.759
1962,Tyrone Nesby,1999-00,24,LAC,NBA,73,39,2317,12.6,.487,.449,3.8,9.6,6.6,9.1,1.7,0.9,9.3,21.1,100,112,1.1,0.2,1.3,.027,.398,.335,.791
1963,Antoine Walker,1996-97,20,BOS,NBA,82,68,2970,15.5,.474,.445,10.4,19.0,14.4,15.3,1.8,1.3,13.2,25.2,98,111,0.0,1.7,1.7,.027,.425,.327,.631
1964,Damien Wilkins,2007-08,28,SEA,NBA,76,31,1843,11.3,.474,.440,4.3,10.2,7.2,12.7,1.7,0.7,10.8,19.4,98,111,-0.1,1.2,1.0,.027,.403,.323,.736
1965,Marcus Fizer,2001-02,23,CHI,NBA,76,20,1963,14.2,.482,.442,7.4,18.3,12.7,11.7,1.3,0.9,11.9,25.9,95,108,-0.2,1.3,1.1,.026,.438,.171,.668
1966,Tom Hawkins,1964-65,28,CIN,NBA,79,,1864,9.0,.443,.409,,,,5.5,,,,,,,0.0,1.0,1.0,.026,.409,,.569
1967,Stephen Jackson,2000-01,22,NJN,NBA,77,40,1660,12.1,.503,.470,2.8,11.9,7.2,15.1,2.7,0.6,17.1,20.8,93,105,-0.4,1.3,0.9,.026,.425,.335,.719
1968,Jim Loscutoff,1955-56,25,BOS,NBA,71,,1582,12.7,.411,.360,,,,,,,,,,,-0.6,1.5,0.9,.026,.360,,.671
1969,John Richter,1959-60,22,BOS,NBA,66,,808,8.1,.372,.340,,,,,,,,,,,-1.1,1.6,0.4,.026,.340,,.504
1970,Al-Farouq Aminu,2012-13,22,NOH,NBA,18,17,538,13.0,.515,.493,6.8,21.0,13.9,10.8,2.6,1.6,20.4,18.2,94,106,-0.2,0.5,0.3,.025,.487,.250,.656
1971,LaPhonso Ellis,1997-98,27,DEN,NBA,76,71,2575,14.4,.484,.435,6.5,18.8,12.5,15.9,1.4,1.4,13.4,22.9,99,111,0.7,0.7,1.4,.025,.407,.284,.805
1972,John Johnson,1980-81,33,SEA,NBA,80,,2324,11.3,.479,.431,6.5,10.5,8.6,19.6,1.2,0.6,19.3,20.9,95,107,-0.8,2.0,1.2,.025,.431,.000,.808
1973,Jim Loscutoff,1958-59,28,BOS,NBA,66,,1680,7.2,.378,.353,,,,,,,,,,,-1.9,2.7,0.9,.025,.353,,.738
1974,Al Thornton,2007-08,24,LAC,NBA,79,31,2158,12.7,.504,.454,5.2,14.0,9.6,8.4,1.1,1.5,11.4,24.1,97,110,-0.5,1.6,1.1,.025,.429,.331,.743
1975,Don Adams,1972-73,25,TOT,NBA,74,,1874,10.6,.445,.391,,,11.4,7.9,,,,,,,-0.6,1.5,0.9,.024,.391,,.788
1976,Wil Jones,1977-78,30,BUF,NBA,79,,1711,9.4,.473,.440,6.7,14.2,10.5,9.3,1.9,1.3,19.5,16.4,90,103,-0.6,1.4,0.9,.024,.440,,.706
1977,Zach Randolph,2005-06,24,POR,NBA,74,71,2545,16.9,.483,.443,9.0,19.1,14.0,11.4,1.2,0.4,10.7,28.8,99,112,0.4,0.9,1.3,.024,.436,.291,.714
1978,Brandon Rush,2008-09,23,IND,NBA,75,19,1803,9.0,.505,.490,2.1,12.3,7.1,5.4,1.0,1.5,11.0,16.4,97,111,-0.4,1.3,0.9,.024,.423,.373,.697
1979,Maurice Taylor,1998-99,22,LAC,NBA,46,45,1505,15.2,.505,.461,7.4,11.8,9.5,8.9,0.6,1.4,13.5,26.7,99,113,1.2,-0.5,0.7,.024,.461,.167,.728
1980,Doug Smith,1991-92,22,DAL,NBA,76,32,1707,11.9,.444,.415,7.8,16.9,12.2,12.2,1.8,1.2,11.4,21.5,96,109,-0.8,1.6,0.8,.023,.415,.000,.736
1981,Al Thornton,2008-09,25,LAC,NBA,71,67,2654,12.6,.502,.456,5.2,11.0,8.0,6.9,1.2,1.7,9.9,22.6,100,114,0.2,1.0,1.3,.023,.446,.253,.754
1982,Al-Farouq Aminu,2010-11,20,LAC,NBA,81,14,1452,9.6,.499,.450,6.1,15.4,10.8,6.4,2.1,1.3,18.3,17.3,94,108,-0.7,1.4,0.7,.022,.394,.315,.773
1983,DeMarcus Cousins,2010-11,20,SAC,NBA,81,62,2309,14.6,.484,.432,10.4,24.4,17.2,14.7,1.9,2.1,18.5,27.2,94,105,-1.9,2.9,1.1,.022,.430,.167,.687
1984,Wesley Johnson,2011-12,24,MIN,NBA,65,64,1469,8.0,.477,.465,1.8,11.6,6.7,6.4,1.2,2.3,12.7,14.3,93,107,-0.4,1.0,0.6,.021,.398,.314,.706
1985,Jason Kapono,2008-09,27,TOR,NBA,80,12,1831,8.9,.525,.513,1.7,8.7,5.2,9.1,0.6,0.1,10.1,17.4,101,115,0.3,0.5,0.8,.021,.432,.428,.810
1986,E'Twaun Moore,2012-13,23,ORL,NBA,20,7,496,10.4,.503,.491,3.5,7.5,5.5,19.5,0.8,0.9,18.3,20.5,93,106,-0.2,0.4,0.2,.021,.426,.397,.688
1987,Justin Reed,2005-06,24,TOT,NBA,72,6,997,7.9,.467,.403,6.6,8.4,7.5,6.8,1.2,1.1,13.0,18.9,94,108,-0.4,0.8,0.4,.021,.403,.000,.725
1988,Malik Rose,2005-06,31,NYK,NBA,72,35,1119,10.2,.466,.375,9.0,19.2,14.1,9.7,2.0,1.0,19.0,17.1,95,109,-0.3,0.8,0.5,.021,.374,1.000,.781
1989,Corey Brewer,2009-10,23,MIN,NBA,82,82,2482,12.1,.502,.474,3.1,9.6,6.3,12.5,2.4,0.9,13.4,21.5,98,111,-0.4,1.4,1.0,.020,.431,.346,.648
1990,Joe Kennedy,1968-69,22,SEA,NBA,72,,1241,9.1,.450,.395,,,,6.4,,,,,,,-0.1,0.6,0.5,.020,.395,,.790
